2018-01-23 07:00:00,42.3095
2018-01-23 08:00:00,42.565
2018-01-23 09:00:00,42.983999999999995
2018-01-23 10:00:00,43.861000000000004
2018-01-23 11:00:00,44.164500000000004
2018-01-23 12:00:00,44.55499999999999
2018-01-23 13:00:00,44.6135
2018-01-23 14:00:00,42.369
2018-01-23 15:00:00,40.33550000000001
2018-01-23 16:00:00,40.037000000000006
2018-01-23 17:00:00,41.016000000000005
2018-01-23 18:00:00,41.491
2018-01-23 19:00:00,42.6135
2018-01-23 20:00:00,44.346000000000004
2018-01-23 21:00:00,46.907500000000006
2018-01-23 22:00:00,49.727000000000004
2018-01-23 23:00:00,51.7765
2018-01-24 00:00:00,53.8015
2018-01-24 01:00:00,55.18850000000001
2018-01-24 02:00:00,56.23299999999999
2018-01-24 03:00:00,57.090999999999994
2018-01-24 04:00:00,56.90250000000001
2018-01-24 05:00:00,56.981500000000004
2018-01-24 06:00:00,56.552499999999995
2018-01-24 07:00:00,56.65250000000001
2018-01-24 08:00:00,56.746500000000005
2018-01-24 09:00:00,56.725
2018-01-24 10:00:00,57.38900000000001
2018-01-24 11:00:00,57.11249999999999
2018-01-24 12:00:00,56.1665
2018-01-24 13:00:00,55.30500000000001
2018-01-24 14:00:00,54.156499999999994
2018-01-24 15:00:00,53.053
2018-01-24 16:00:00,51.859
2018-01-24 17:00:00,50.753499999999995
2018-01-24 18:00:00,48.269
2018-01-24 19:00:00,46.171
2018-01-24 20:00:00,44.15
2018-01-24 21:00:00,42.869
2018-01-24 22:00:00,42.0635
2018-01-24 23:00:00,41.0895
2018-01-25 00:00:00,39.4935
2018-01-25 01:00:00,38.00099999999999
2018-01-25 02:00:00,36.706999999999994
2018-01-25 03:00:00,35.555499999999995
2018-01-25 04:00:00,34.354
2018-01-25 05:00:00,33.086999999999996
2018-01-25 06:00:00,31.398500000000002
2018-01-25 07:00:00,30.019500000000004
2018-01-25 08:00:00,29.156
2018-01-25 09:00:00,27.975
2018-01-25 10:00:00,27.276999999999994
2018-01-25 11:00:00,26.603999999999996
2018-01-25 12:00:00,25.333
2018-01-25 13:00:00,23.540499999999998
2018-01-25 14:00:00,21.963
2018-01-25 15:00:00,20.963
2018-01-25 16:00:00,19.959
2018-01-25 17:00:00,18.8625
2018-01-25 18:00:00,17.884999999999998
2018-01-25 19:00:00,17.508999999999997
2018-01-25 20:00:00,17.759
2018-01-25 21:00:00,18.0075
2018-01-25 22:00:00,18.199999999999996
2018-01-25 23:00:00,18.1925
2018-01-26 00:00:00,17.997999999999998
2018-01-26 01:00:00,17.9385
2018-01-26 02:00:00,17.628999999999998
2018-01-26 03:00:00,17.071499999999997
2018-01-26 04:00:00,16.327499999999997
2018-01-26 05:00:00,15.717999999999998
2018-01-26 06:00:00,14.87
2018-01-26 07:00:00,14.0815
2018-01-26 08:00:00,13.583000000000002
2018-01-26 09:00:00,13.142499999999998
2018-01-26 10:00:00,12.934999999999999
2018-01-26 11:00:00,12.5335
2018-01-26 12:00:00,12.1005
2018-01-26 13:00:00,12.087500000000002
2018-01-26 14:00:00,11.7245
2018-01-26 15:00:00,11.019000000000002
2018-01-26 16:00:00,10.1745
2018-01-26 17:00:00,9.474499999999997
2018-01-26 18:00:00,8.782
2018-01-26 19:00:00,8.2895
2018-01-26 20:00:00,8.008500000000002
2018-01-26 21:00:00,8.216
2018-01-26 22:00:00,8.612
2018-01-26 23:00:00,8.906
2018-01-27 00:00:00,9.052
2018-01-27 01:00:00,9.104000000000001
2018-01-27 02:00:00,9.194500000000001
2018-01-27 03:00:00,9.038499999999999
2018-01-27 04:00:00,8.735
2018-01-27 05:00:00,8.3445
2018-01-27 06:00:00,8.196499999999999
2018-01-27 07:00:00,8.0885
2018-01-27 08:00:00,7.787000000000001
2018-01-27 09:00:00,7.4445
2018-01-27 10:00:00,7.302
2018-01-27 11:00:00,7.347999999999999
2018-01-27 12:00:00,7.288500000000001
2018-01-27 13:00:00,6.992
2018-01-27 14:00:00,6.7955
2018-01-27 15:00:00,6.705
2018-01-27 16:00:00,6.847499999999999
2018-01-27 17:00:00,6.797499999999999
2018-01-27 18:00:00,6.759
2018-01-27 19:00:00,7.012999999999998
2018-01-27 20:00:00,7.361
2018-01-27 21:00:00,7.657499999999999
2018-01-27 22:00:00,7.857499999999999
2018-01-27 23:00:00,8.054
2018-01-28 00:00:00,8.15
2018-01-28 01:00:00,8.158
2018-01-28 02:00:00,8.358
2018-01-28 03:00:00,8.5565
2018-01-28 04:00:00,8.6985
2018-01-28 05:00:00,8.6525
2018-01-28 06:00:00,8.7045
2018-01-28 07:00:00,8.812000000000001
2018-01-28 08:00:00,9.104500000000002
2018-01-28 09:00:00,9.2045
2018-01-28 10:00:00,9.293500000000002
2018-01-28 11:00:00,9.0915
2018-01-28 12:00:00,8.8395
2018-01-28 13:00:00,8.537499999999998
2018-01-28 14:00:00,8.1875
2018-01-28 15:00:00,7.8375
2018-01-28 16:00:00,7.4935
2018-01-28 17:00:00,7.301
2018-01-28 18:00:00,7.3050000000000015
2018-01-28 19:00:00,7.410500000000002
2018-01-28 20:00:00,7.657000000000002
2018-01-28 21:00:00,7.791500000000001
2018-01-28 22:00:00,7.5375
2018-01-28 23:00:00,7.187499999999998
2018-01-29 00:00:00,6.8469999999999995
2018-01-29 01:00:00,6.741000000000001
2018-01-29 02:00:00,6.484999999999999
2018-01-29 03:00:00,6.0855
2018-01-29 04:00:00,5.697
2018-01-29 05:00:00,5.603
2018-01-29 06:00:00,5.6565
2018-01-29 07:00:00,5.814500000000001
2018-01-29 08:00:00,6.158499999999999
2018-01-29 09:00:00,6.3545
2018-01-29 10:00:00,6.452500000000001
2018-01-29 11:00:00,6.5024999999999995
2018-01-29 12:00:00,6.558499999999999
2018-01-29 13:00:00,6.7465
2018-01-29 14:00:00,6.6385000000000005
2018-01-29 15:00:00,6.3385
2018-01-29 16:00:00,6.042
2018-01-29 17:00:00,5.858
2018-01-29 18:00:00,6.06
2018-01-29 19:00:00,6.3255
2018-01-29 20:00:00,6.966000000000001
2018-01-29 21:00:00,7.358000000000001
2018-01-29 22:00:00,7.556
2018-01-29 23:00:00,7.7
2018-01-30 00:00:00,7.692
2018-01-30 01:00:00,7.487999999999999
2018-01-30 02:00:00,7.196000000000001
2018-01-30 03:00:00,7.086
2018-01-30 04:00:00,6.74
2018-01-30 05:00:00,6.506
2018-01-30 06:00:00,6.656000000000001
2018-01-30 07:00:00,6.805999999999999
2018-01-30 08:00:00,6.946
2018-01-30 09:00:00,6.808
2018-01-30 10:00:00,6.961999999999999
2018-01-30 11:00:00,7.066
2018-01-30 12:00:00,7.263999999999998
2018-01-30 13:00:00,7.395999999999998
2018-01-30 14:00:00,7.109999999999999
2018-01-30 15:00:00,7.142
2018-01-30 16:00:00,6.752
2018-01-30 17:00:00,6.608
2018-01-30 18:00:00,6.628
2018-01-30 19:00:00,7.124
2018-01-30 20:00:00,7.523999999999999
2018-01-30 21:00:00,7.921999999999999
2018-01-30 22:00:00,8.27
2018-01-30 23:00:00,8.565999999999999
2018-01-31 00:00:00,8.772000000000002
2018-01-31 01:00:00,9.108
2018-01-31 02:00:00,9.104
2018-01-31 03:00:00,9.0
2018-01-31 04:00:00,8.797999999999998
2018-01-31 05:00:00,8.598
2018-01-31 06:00:00,8.404
2018-01-31 07:00:00,8.501999999999999
